Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
36.800000000000004,503.77519206871466,-0.48111826181411743,-0.046077486127614975,0.10470505803823471,-0.48111826181411743,0.10470505803823471,-0.48111826181411743,502.7704162597656,-0.563955545425415,16.203493118286133,-0.046077486127614975,-0.000509945151861757,-0.03742950037121773,-0.7778485417366028,-0.19576005637645721,-0.4448924660682678,0.33638063073158264,-0.19576005637645721,-0.1681797355413437,0.0,0.14521105587482452,1.0,1.0,1.0,1.0
36.9,505.38743898168326,-0.32355475425720215,-0.06084024906158447,0.09935172647237778,-0.32355475425720215,0.09935172647237778,-0.32355475425720215,504.3822326660156,-0.3997942805290222,16.199264526367188,-0.06084024906158447,-0.0006152940914034843,-0.04789111018180847,-0.9988225102424622,-0.24081116914749146,-0.44601136445999146,0.834419846534729,-0.24081116914749146,-0.16535581648349762,0.0,0.14342519640922546,1.0,1.0,1.0,1.0
37.0,507.00025589432187,-0.17727306485176086,-0.07361765950918198,0.09260695427656174,-0.17727306485176086,0.09260695427656174,-0.17727306485176086,505.9945373535156,-0.24558663368225098,16.194156646728516,-0.07361765950918198,-0.0006246012053452432,-0.05517776682972908,-1.182945728302002,-0.2749413549900055,-0.20092211663722992,3.1432602405548096,-0.2749413549900055,-0.1560480147600174,0.0,0.14232869446277618,1.0,1.0,1.0,1.0
37.1,508.61360262613556,-0.043532099574804306,-0.08060900866985321,0.084836445748806,-0.043532099574804306,0.084836445748806,-0.043532099574804306,507.6073913574219,-0.10312160849571228,16.188522338867188,-0.08060900866985321,-0.0004802498733624816,-0.05855384096503258,-1.2763477563858032,-0.28064242005348206,0.06662412732839584,2.0718655586242676,-0.28064242005348206,-0.14315062761306763,0.0,0.1417137235403061,1.0,1.0,1.0,1.0
37.2,510.2273560510733,0.07766749709844589,-0.08038836717605591,0.0767333135008812,0.07766749709844589,0.0767333135008812,0.07766749709844589,509.2207336425781,0.02666538767516613,16.182682037353516,-0.08038836717605591,-0.00030978568247519433,-0.05919678881764412,-1.281708002090454,-0.2663681209087372,0.1952909380197525,0.7136777639389038,-0.2663681209087372,-0.1288972645998001,0.0,0.14140114188194275,1.0,1.0,1.0,1.0
37.300000000000004,511.8413946857702,0.18687908351421356,-0.07546338438987732,0.06891333311796188,0.18687908351421356,0.06891333311796188,0.18687908351421356,510.83447265625,0.14369475841522217,16.176837921142578,-0.07546338438987732,-0.00025487321545369923,-0.05843467637896538,-1.2220011949539185,-0.24476642906665802,0.226235494017601,0.1378202587366104,-0.24476642906665802,-0.11460023373365402,0.0,0.14130820333957672,1.0,1.0,1.0,1.0
37.4,513.455625282556,0.28483113646507263,-0.06882057338953018,0.06168992072343826,0.28483113646507263,0.06168992072343826,0.28483113646507263,512.448486328125,0.24852785468101501,16.171123504638672,-0.06882057338953018,-0.00031035899883136153,-0.056619830429553986,-1.1263359785079956,-0.2220335155725479,0.2192770540714264,-0.36491021513938904,-0.2220335155725479,-0.10079346597194672,0.0,0.14135625958442688,1.0,1.0,1.0,1.0
37.5,515.0699456536828,0.37235745787620544,-0.06232253089547157,0.055137861520051956,0.37235745787620544,0.055137861520051956,0.37235745787620544,514.0625610351562,0.3420908749103546,16.16563606262207,-0.06232253089547157,-0.00041326318751089275,-0.05413491278886795,-1.023228406906128,-0.2026059925556183,0.16689036786556244,-0.5515080094337463,-0.2026059925556183,-0.08751972764730453,0.0,0.14153918623924255,1.0,1.0,1.0,1.0
37.6,516.6842539040239,0.45021602511405945,-0.05723901838064194,0.04917050153017044,0.45021602511405945,0.04917050153017044,0.45021602511405945,515.6766967773438,0.425392210483551,16.16040802001953,-0.05723901838064194,-0.0005010295426473022,-0.05152644217014313,-0.9340077638626099,-0.18835976719856262,0.12307668477296829,-0.29839760065078735,-0.18835976719856262,-0.07463639974594116,0.0,0.14185132086277008,1.0,1.0,1.0,1.0
37.7,518.2984726622608,0.5190414190292358,-0.05351123586297035,0.043639834970235825,0.5190414190292358,0.043639834970235825,0.5190414190292358,517.2908325195312,0.4993203282356262,16.15544319152832,-0.05351123586297035,-0.0005315336748026311,-0.048842109739780426,-0.8636164665222168,-0.17721432447433472,0.10286808013916016,-0.12464302033185959,-0.17721432447433472,-0.062046464532613754,0.0,0.142277330160141,1.0,1.0,1.0,1.0
37.800000000000004,519.9125494075498,0.5794185996055603,-0.05049635097384453,0.03844137862324715,0.5794185996055603,0.03844137862324715,0.5794185996055603,518.90478515625,0.5645838379859924,16.15074920654297,-0.05049635097384453,-0.0005092970677651465,-0.04602944105863571,-0.8087334036827087,-0.16737836599349976,0.0952553078532219,-0.043132636696100235,-0.16737836599349976,-0.04977970942854881,0.0,0.14279499650001526,1.0,1.0,1.0,1.0
37.9,521.5264505523869,0.6318933963775635,-0.047708019614219666,0.03353048861026764,0.6318933963775635,0.03353048861026764,0.6318933963775635,520.5186157226562,0.621739387512207,16.14633560180664,-0.047708019614219666,-0.00046649586874991655,-0.0430457703769207,-0.7628694772720337,-0.15802597999572754,0.09203727543354034,-0.028679553419351578,-0.15802597999572754,-0.037968117743730545,0.0,0.14337927103042603,1.0,1.0,1.0,1.0
38.0,523.1401551758627,0.6769631505012512,-0.04496825486421585,0.028895601630210876,0.6769631505012512,0.028895601630210876,0.6769631505012512,522.13232421875,0.6712522506713867,16.142223358154297,-0.04496825486421585,-0.0004301402950659394,-0.03993263840675354,-0.7207459807395935,-0.14897564053535461,0.08886595070362091,-0.03647550195455551,-0.14897564053535461,-0.026777947321534157,0.0,0.14400595426559448,1.0,1.0,1.0,1.0
38.02,523.4628712863085,0.6851287484169006,-0.04442592337727547,0.028001394122838974,0.6851287484169006,0.028001394122838974,0.6851287484169006,522.4550170898438,0.6802753806114197,16.141437530517578,-0.04442592337727547,-0.00042475652298890054,-0.039299290627241135,-0.7125179171562195,-0.14720582962036133,0.08816510438919067,-0.03326816111803055,-0.14720582962036133,-0.02462763898074627,0.0,0.1441344916820526,1.0,1.0,1.0,1.0
