Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
10.0,76.33928073017566,0.0012235442409291863,-0.00017042896070051938,0.00020931463222950697,0.0012235442409291863,0.00020931463222950697,0.0012235442409291863,75.32693481445312,0.020447298884391785,15.340893745422363,-0.00017042896070051938,-0.00016954350576270372,1.0677868127822876,-0.0007391265826299787,-0.003072744468227029,0.002560212044045329,0.005062046926468611,-0.003072744468227029,8.698531746631488e-05,0.0,0.441662073135376,0.5,0.5,0.5,0.5
10.1,77.87810215891591,0.0012639409396797419,-0.00017189104983117431,0.00019209230958949775,0.0012639409396797419,0.00019209230958949775,0.0012639409396797419,76.8662109375,0.02050524204969406,15.44176959991455,-0.00017189104983117431,-0.00015619117766618729,0.9499496817588806,-0.0006616436876356602,-0.0028090381529182196,0.0022628598380833864,-0.029871812090277672,-0.0028090381529182196,0.00011023566185031086,0.0,0.40647149085998535,0.5,0.5,0.5,0.5
10.200000000000001,79.4264501786155,0.0013000224716961384,-0.0001626934827072546,0.00017539877444505692,0.0013000224716961384,0.00017539877444505692,0.0013000224716961384,78.41500091552734,0.020557645708322525,15.531270980834961,-0.0001626934827072546,-0.0001433861325494945,0.8407154083251953,-0.0007423136848956347,-0.0025915212463587523,0.002209617290645838,-0.0010074212914332747,-0.0025915212463587523,0.0001293634995818138,0.0,0.3745560348033905,0.5,0.5,0.5,0.5
10.3,80.98323934623515,0.0013315812684595585,-0.00015325486310757697,0.00015953414549585432,0.0013315812684595585,0.00015953414549585432,0.0013315812684595585,79.97219848632812,0.020604131743311882,15.6102933883667,-0.00015325486310757697,-0.00013133515312802047,0.74054354429245,-0.0005778826889581978,-0.002372688613831997,0.0017559677362442017,-0.017695313319563866,-0.002372688613831997,0.00014405878027901053,0.0,0.3458912670612335,0.5,0.5,0.5,0.5
10.4,82.54747266909462,0.0013600236270576715,-0.00014002900570631027,0.00014490095782093704,0.0013600236270576715,0.00014490095782093704,0.0013600236270576715,81.53681945800781,0.02064548060297966,15.67976188659668,-0.00014002900570631027,-0.00011988223559455946,0.6495165228843689,-0.0005495308432728052,-0.0022065644152462482,0.0016572189051657915,-0.0033191144466400146,-0.0022065644152462482,0.00015514963888563216,0.0,0.3203516900539398,0.5,0.5,0.5,0.5
10.5,84.11824258384692,0.001385230803862214,-0.00012911835801787674,0.00013145990669727325,0.001385230803862214,0.00013145990669727325,0.001385230803862214,83.1079330444336,0.02068229764699936,15.740601539611816,-0.00012911835801787674,-0.00010925901005975902,0.567662239074707,-0.0004842404741793871,-0.0020555974915623665,0.0014615737600252032,-0.002385910600423813,-0.0020555974915623665,0.00016337618581019342,0.0,0.2977456748485565,0.5,0.5,0.5,0.5
10.6,85.69473028053955,0.001407201518304646,-0.00011826585978269577,0.00011904857092304155,0.001407201518304646,0.00011904857092304155,0.001407201518304646,84.68473052978516,0.02071508951485157,15.793678283691406,-0.00011826585978269577,-9.928889630828053e-05,0.49469080567359924,-0.00043570296838879585,-0.001931120757944882,0.0010978735517710447,0.008889073505997658,-0.001931120757944882,0.00016942126967478544,0.0,0.2778699994087219,0.5,0.5,0.5,0.5
10.700000000000001,87.27620351638596,0.0014260438038036227,-0.00011050195462303236,0.00010761430894490331,0.0014260438038036227,0.00010761430894490331,0.0014260438038036227,86.26648712158203,0.020744193345308304,15.839855194091797,-0.00011050195462303236,-9.031445370055735e-05,0.4293806850910187,-0.0004288424097467214,-0.0018147046212106943,0.0010891144629567862,-0.0021072428207844496,-0.0018147046212106943,0.00017378307529725134,0.0,0.26045793294906616,0.5,0.5,0.5,0.5
10.8,88.8620077650023,0.0014413126045837998,-0.00010341344022890553,9.691493323771283e-05,0.0014413126045837998,9.691493323771283e-05,0.0014413126045837998,87.85254669189453,0.02076943963766098,15.879891395568848,-0.00010341344022890553,-8.216924470616505e-05,0.3721083998680115,-0.0004536261549219489,-0.0017075479263439775,0.0010213227942585945,-0.0010310541838407516,-0.0017075479263439775,0.00017651224334258586,0.0,0.24528935551643372,0.5,0.5,0.5,0.5
10.9,90.45156741185295,0.0014529064064845443,-9.573152783559635e-05,8.695122960489243e-05,0.0014529064064845443,8.695122960489243e-05,0.0014529064064845443,89.44232177734375,0.020790554583072662,15.914543151855469,-9.573152783559635e-05,-7.492941222153604e-05,0.32125356793403625,-0.0004714754759334028,-0.0016105943359434605,0.0009518215665593743,0.0004915693425573409,-0.0016105943359434605,0.00017748922982718796,0.0,0.23208767175674438,0.5,0.5,0.5,0.5
11.0,92.04437129864961,0.0014607585035264492,-8.825734403217211e-05,7.774497498758137e-05,0.0014607585035264492,7.774497498758137e-05,0.0014607585035264492,91.03532409667969,0.020807286724448204,15.944415092468262,-8.825734403217211e-05,-6.856098480056971e-05,0.27681925892829895,-0.0004803773481398821,-0.0015210758429020643,0.0008412193856202066,-0.0009346071747131646,-0.0015210758429020643,0.0001766114291967824,0.0,0.22067636251449585,0.5,0.5,0.5,0.5
11.1,93.63997227676137,0.0014648704091086984,-7.965219265315682e-05,6.931662937859073e-05,0.0014648704091086984,6.931662937859073e-05,0.0014648704091086984,92.63109588623047,0.02081950567662716,15.970145225524902,-7.965219265315682e-05,-6.294463673839346e-05,0.2382849156856537,-0.0004525586555246264,-0.0014467944856733084,0.0005829778383485973,8.342583168996498e-05,-0.0014467944856733084,0.00017388843116350472,0.0,0.21079976856708527,0.5,0.5,0.5,0.5
11.200000000000001,95.23798225273498,0.0014653562102466822,-7.306979387067258e-05,6.170469714561477e-05,0.0014653562102466822,6.170469714561477e-05,0.0014653562102466822,94.22925567626953,0.020827272906899452,15.992267608642578,-7.306979387067258e-05,-5.817707278765738e-05,0.20437175035476685,-0.0004655233642552048,-0.0013786980416625738,0.000687712337821722,-0.0010076223406940699,-0.0013786980416625738,0.0001695114915492013,0.0,0.20226094126701355,0.5,0.5,0.5,0.5
11.3,96.83805853456347,0.001461836975067854,-6.77977004670538e-05,5.4662174079567194e-05,0.001461836975067854,5.4662174079567194e-05,0.001461836975067854,95.8294677734375,0.02083052694797516,16.011201858520508,-6.77977004670538e-05,-5.395390689955093e-05,0.17475073039531708,-0.00046276141074486077,-0.0013146481942385435,0.0006020924192853272,-0.0006703041144646704,-0.0013146481942385435,0.0001636223023524508,0.0,0.19493542611598969,0.5,0.5,0.5,0.5
11.4,98.43990232002926,0.0014543018769472837,-6.274211773416027e-05,4.8133322707144544e-05,0.0014543018769472837,4.8133322707144544e-05,0.0014543018769472837,97.43142700195312,0.020829275250434875,16.02738380432129,-6.274211773416027e-05,-5.024335769121535e-05,0.14930011332035065,-0.00045983566087670624,-0.0012578335590660572,0.0005345314275473356,-0.0006801761337555945,-0.0012578335590660572,0.000156394176883623,0.0,0.18864598870277405,0.5,0.5,0.5,0.5
11.5,100.04325729972689,0.0014427386922761798,-5.779778439318761e-05,4.210477709420957e-05,0.0014427386922761798,4.210477709420957e-05,0.0014427386922761798,99.03488159179688,0.02082352340221405,16.04120445251465,-5.779778439318761e-05,-4.7017041651997715e-05,0.1274150311946869,-0.0004543853283394128,-0.001207841793075204,0.00046314758947119117,-0.000710196269210428,-0.001207841793075204,0.00014797960466239601,0.0,0.18324014544487,0.5,0.5,0.5,0.5
11.6,101.64790269660047,0.0014271701220422983,-5.319398042047396e-05,3.655809996416792e-05,0.0014271701220422983,3.655809996416792e-05,0.0014271701220422983,100.63961029052734,0.02081329934298992,16.052989959716797,-5.319398042047396e-05,-4.424226062837988e-05,0.10859306901693344,-0.00044791356776840985,-0.001164311426691711,0.0004092235758434981,-0.000689363048877567,-0.001164311426691711,0.00013855937868356705,0.0,0.17859096825122833,0.5,0.5,0.5,0.5
11.700000000000001,103.25364825749517,0.0014076057123020291,-4.913920565741137e-05,3.1443840271094814e-05,0.0014076057123020291,3.1443840271094814e-05,0.0014076057123020291,102.24542999267578,0.020798657089471817,16.06302833557129,-4.913920565741137e-05,-4.185915895504877e-05,0.09240111708641052,-0.00044015879393555224,-0.0011264863424003124,0.00035030473372898996,-0.0005335104651749134,-0.0011264863424003124,0.00012834153312724084,0.0,0.17459075152873993,0.5,0.5,0.5,0.5
11.8,104.86033007158599,0.0013840512838214636,-4.567534779198468e-05,2.6707137294579297e-05,0.0013840512838214636,2.6707137294579297e-05,0.0013840512838214636,103.8521728515625,0.02077965997159481,16.071557998657227,-4.567534779198468e-05,-3.981124245910905e-05,0.07830125093460083,-0.0004323123721405864,-0.00109400087967515,0.000304411310935393,-0.0003319846873637289,-0.00109400087967515,0.00011754611477954313,0.0,0.17114998400211334,0.5,0.5,0.5,0.5
11.9,106.46780486369876,0.0013565004337579012,-4.292736412025988e-05,2.228038283647038e-05,0.0013565004337579012,2.228038283647038e-05,0.0013565004337579012,105.45970153808594,0.020756371319293976,16.078760147094727,-4.292736412025988e-05,-3.802977516897954e-05,0.06594018638134003,-0.00042633601697161794,-0.0010658861137926579,0.0002575820544734597,-0.00044517850619740784,-0.0010658861137926579,0.00010639989341143519,0.0,0.16821850836277008,0.5,0.5,0.5,0.5
12.0,108.07594766651017,0.0013249366311356425,-4.0654733311384916e-05,1.8103479305864312e-05,0.0013249366311356425,1.8103479305864312e-05,0.0013249366311356425,107.0678939819336,0.020728841423988342,16.084819793701172,-4.0654733311384916e-05,-3.647936318884604e-05,0.05542151629924774,-0.00042466187733225524,-0.0010422497289255261,0.0002163476892746985,-0.0003925177443306893,-0.0010422497289255261,9.5117196906358e-05,0.0,0.1657249927520752,0.5,0.5,0.5,0.5
12.1,109.68465246009809,0.0012893137754872441,-3.8754889828851447e-05,1.4135021956462879e-05,0.0012893137754872441,1.4135021956462879e-05,0.0012893137754872441,108.67664337158203,0.020697081461548805,16.089906692504883,-3.8754889828851447e-05,-3.5138564271619543e-05,0.04647058621048927,-0.000426098529715091,-0.0010225239675492048,0.0001793253468349576,-0.0003458940773271024,-0.0010225239675492048,8.38710693642497e-05,0.0,0.16360288858413696,0.5,0.5,0.5,0.5
12.200000000000001,111.29382893989666,0.0012495745904743671,-3.7207490095170215e-05,1.033902935887454e-05,0.0012495745904743671,1.033902935887454e-05,0.0012495745904743671,110.28585052490234,0.02066107466816902,16.094165802001953,-3.7207490095170215e-05,-3.39901635015849e-05,0.03885591775178909,-0.0004305295879021287,-0.0010062529472634196,0.0001472061121603474,-0.0002984072489198297,-0.0010062529472634196,7.280337013071403e-05,0.0,0.16179704666137695,0.5,0.5,0.5,0.5
12.3,112.90340012343734,0.0012056465493515134,-3.600305353756994e-05,6.680714704998536e-06,0.0012056465493515134,6.680714704998536e-06,0.0012056465493515134,111.89545440673828,0.020620770752429962,16.09772300720215,-3.600305353756994e-05,-3.301543620182201e-05,0.032380957156419754,-0.000437195529229939,-0.0009929693769663572,0.00011938418174395338,-0.00025989903951995075,-0.0009929693769663572,6.202746590133756e-05,0.0,0.16026100516319275,0.5,0.5,0.5,0.5
12.4,114.5133004396887,0.0011574366362765431,-3.513034607749432e-05,3.1263155051419744e-06,0.0011574366362765431,3.1263155051419744e-06,0.0011574366362765431,113.50537872314453,0.020576102659106255,16.10068130493164,-3.513034607749432e-05,-3.219235077267513e-05,0.02687925472855568,-0.0004455035086721182,-0.0009822872234508395,9.502615284873173e-05,-0.00022838040604256094,-0.0009822872234508395,5.1634015107993037e-05,0.0,0.15895549952983856,0.5,0.5,0.5,0.5
12.5,116.12347411217802,0.0011048316955566406,-3.457254570093937e-05,-3.5657919283949013e-07,0.0011048316955566406,-3.5657919283949013e-07,0.0011048316955566406,115.1155776977539,0.020526984706521034,16.103132247924805,-3.457254570093937e-05,-3.14979552058503e-05,0.022209594026207924,-0.0004553181352093816,-0.0009738884982652962,7.363435724982992e-05,-0.00020006202976219356,-0.0009738884982652962,4.16966067859903e-05,0.0,0.15784713625907898,0.5,0.5,0.5,0.5
12.6,117.73387377245217,0.0010477019241079688,-3.4302735002711415e-05,-3.7982163121341728e-06,0.0010477019241079688,-3.7982163121341728e-06,0.0010477019241079688,116.72599792480469,0.020473318174481392,16.105152130126953,-3.4302735002711415e-05,-3.09115021082107e-05,0.01825186423957348,-0.000466746132588014,-0.0009674894390627742,5.498690370586701e-05,-0.0001733120734570548,-0.0009674894390627742,3.2278552680509165e-05,0.0,0.15690751373767853,0.5,0.5,0.5,0.5
12.700000000000001,119.34445926620526,0.0009859036654233932,-3.428577838349156e-05,-7.225703484436963e-06,0.0009859036654233932,-7.225703484436963e-06,0.0009859036654233932,118.33659362792969,0.020414985716342926,16.1068058013916,-3.428577838349156e-05,-3.0415983928833157e-05,0.014903622679412365,-0.00047984972479753196,-0.0009628230473026633,3.891221058438532e-05,-0.00014872259635012597,-0.0009628230473026633,2.3430902729160152e-05,0.0,0.156112402677536,0.5,0.5,0.5,0.5
12.8,120.95519662364279,0.0009192817960865796,-3.448369534453377e-05,-1.0662439308362082e-05,0.0009192817960865796,-1.0662439308362082e-05,0.0009192817960865796,119.94734954833984,0.02035185508430004,16.108152389526367,-3.448369534453377e-05,-2.9998034733580425e-05,0.012077306397259235,-0.000494534382596612,-0.0009596440941095352,2.516273525543511e-05,-0.00012716909986920655,-0.0009596440941095352,1.518743738415651e-05,0.0,0.1554410457611084,0.5,0.5,0.5,0.5
12.9,122.56605717188673,0.0008476705406792462,-3.4862299798987806e-05,-1.412816891388502e-05,0.0008476705406792462,-1.412816891388502e-05,0.0008476705406792462,121.55821990966797,0.020283780992031097,16.10923957824707,-3.4862299798987806e-05,-2.96469825116219e-05,0.009697872214019299,-0.0005105873569846153,-0.0009577370365150273,1.3406863217824139e-05,-0.00010853039566427469,-0.0009577370365150273,7.56543477109517e-06,0.0,0.15487565100193024,0.5,0.5,0.5,0.5
13.0,124.17701677082103,0.0007708946359343827,-3.539408135111444e-05,-1.7639544239500538e-05,0.0007708946359343827,-1.7639544239500538e-05,0.0007708946359343827,123.169189453125,0.020210599526762962,16.110107421875,-3.539408135111444e-05,-2.9353810532484204e-05,0.007700881455093622,-0.0005277604213915765,-0.0009569156682118773,3.38952077072463e-06,-9.237748599844053e-05,-0.0009569156682118773,5.677907779499947e-07,0.0,0.15440092980861664,0.5,0.5,0.5,0.5
13.1,125.78805515634615,0.0006887702620588243,-3.6056673707207665e-05,-2.1210744307609275e-05,0.0006887702620588243,-2.1210744307609275e-05,0.0006887702620588243,124.78023529052734,0.020132141187787056,16.11079216003418,-3.6056673707207665e-05,-2.911052251874935e-05,0.006030924152582884,-0.0005458304076455534,-0.0009570184047333896,-5.126875748828752e-06,-7.842099876143038e-05,-0.0009570184047333896,-5.814376891066786e-06,0.0,0.15400376915931702,0.5,0.5,0.5,0.5
13.200000000000001,127.39915537650221,0.0006011063815094531,-3.6831017496297136e-05,-2.4853883587638848e-05,0.0006011063815094531,-2.4853883587638848e-05,0.0006011063815094531,126.39134216308594,0.020048225298523903,16.111324310302734,-3.6831017496297136e-05,-2.8909960747114383e-05,0.004640304483473301,-0.0005646212957799435,-0.0009579055476933718,-1.2341730325715616e-05,-6.627463881159201e-05,-0.0009579055476933718,-1.1595806427067146e-05,0.0,0.15367284417152405,0.5,0.5,0.5,0.5
13.3,129.0103033073253,0.0005077061359770596,-3.7700068787671626e-05,-2.8579283025464974e-05,0.0005077061359770596,-2.8579283025464974e-05,0.0005077061359770596,128.00250244140625,0.01995866186916828,16.11172866821289,-3.7700068787671626e-05,-2.8745806048391387e-05,0.003487910144031048,-0.0005840022349730134,-0.0009594555594958365,-1.8426548194838688e-05,-5.8902125601889566e-05,-0.0009594555594958365,-1.6793841496109962e-05,0.0,0.15339846909046173,0.5,0.5,0.5,0.5
13.4,130.62148723638657,0.000408368359785527,-3.864727113978006e-05,-3.239556463086046e-05,0.000408368359785527,-3.239556463086046e-05,0.000408368359785527,129.6136932373047,0.01986325904726982,16.112030029296875,-3.864727113978006e-05,-2.8612646929104812e-05,0.0025383972097188234,-0.0006038312567397952,-0.0009615675662644207,-2.3541906557511538e-05,-4.642433123080991e-05,-0.0009615675662644207,-2.143176425306592e-05,0.0,0.15317222476005554,0.5,0.5,0.5,0.5
13.5,132.23269750569486,0.00030288842390291393,-3.966073563788086e-05,-3.630996070569381e-05,0.00030288842390291393,-3.630996070569381e-05,0.00030288842390291393,131.2248992919922,0.019761815667152405,16.11224365234375,-3.966073563788086e-05,-2.8505808586487547e-05,0.0017613176023587584,-0.0006240333314053714,-0.0009641429642215371,-2.7794776542577893e-05,-3.872708111885004e-05,-0.0009641429642215371,-2.5537920009810477e-05,0.0,0.15298689901828766,0.5,0.5,0.5,0.5
13.6,133.8439262036908,0.00019105924002360553,-4.07280822400935e-05,-4.03284648200497e-05,0.00019105924002360553,-4.03284648200497e-05,0.00019105924002360553,132.8361358642578,0.019654134288430214,16.11238670349121,-4.07280822400935e-05,-2.8421271053957753e-05,0.0011303783394396305,-0.0006445129401981831,-0.0009671057923696935,-3.131202902295627e-05,-3.185846799169667e-05,-0.0009671057923696935,-2.91446631308645e-05,0.0,0.15283629298210144,0.5,0.5,0.5,0.5
13.700000000000001,135.4551668994572,7.267199544003233e-05,-4.183881537755951e-05,-4.4455933675635606e-05,7.267199544003233e-05,-4.4455933675635606e-05,7.267199544003233e-05,134.44737243652344,0.019540008157491684,16.11247444152832,-4.183881537755951e-05,-2.8355623726383783e-05,0.0006229905411601067,-0.0006651863222941756,-0.0009703873656690121,-3.4191554732387885e-05,-2.5941739295376465e-05,-0.0009703873656690121,-3.2287432986777276e-05,0.0,0.1527150422334671,0.5,0.5,0.5,0.5
13.8,137.06641441436764,-5.2483115723589435e-05,-4.298384737921879e-05,-4.869624171988107e-05,-5.2483115723589435e-05,-4.869624171988107e-05,-5.2483115723589435e-05,136.05862426757812,0.0194192286580801,16.112516403198242,-4.298384737921879e-05,-2.8305945306783542e-05,0.00021972187096253037,-0.000685978215187788,-0.0009739284869283438,-3.652328086900525e-05,-2.0877658243989572e-05,-0.0009739284869283438,-3.500205639284104e-05,0.0,0.15261852741241455,0.5,0.5,0.5,0.5
13.9,138.67766462550344,-0.00018461630679666996,-4.4155429350212216e-05,-5.305243030306883e-05,-0.00018461630679666996,-5.305243030306883e-05,-0.00018461630679666996,137.6698760986328,0.01929159089922905,16.11252212524414,-4.4155429350212216e-05,-2.8269714675843716e-05,-9.613033034838736e-05,-0.0007068231934681535,-0.0009776785736903548,-3.838727934635244e-05,-1.6560452422709204e-05,-0.0009776785736903548,-3.732132609002292e-05,0.0,0.1525428146123886,0.5,0.5,0.5,0.5
14.0,140.2889142966335,-0.00032393771107308567,-4.534699837677181e-05,-5.752681317972019e-05,-0.00032393771107308567,-5.752681317972019e-05,-0.00032393771107308567,139.2811279296875,0.019156886264681816,16.112499237060547,-4.534699837677181e-05,-2.8244763598195277e-05,-0.0003389064222574234,-0.0007276666001416743,-0.0009815943194553256,-3.9852868212619796e-05,-1.2871997569163796e-05,-0.0009815943194553256,-3.9278118492802605e-05,0.0,0.1524844914674759,0.5,0.5,0.5,0.5
14.1,141.9001609330921,-0.0004706569015979767,-4.6552984713343903e-05,-6.21211074758321e-05,-0.0004706569015979767,-6.21211074758321e-05,-0.0004706569015979767,140.8923797607422,0.019014904275536537,16.112455368041992,-4.6552984713343903e-05,-2.8229213057784364e-05,-0.0005209004739299417,-0.0007484628586098552,-0.000985638820566237,-4.097179044038057e-05,-9.645633326726966e-06,-0.000985638820566237,-4.0905466448748484e-05,0.0,0.1524406522512436,0.5,0.5,0.5,0.5
14.200000000000001,143.51140265736984,-0.0006249825819395483,-4.7768509830348194e-05,-6.683651736238971e-05,-0.0006249825819395483,-6.683651736238971e-05,-0.0006249825819395483,142.5036163330078,0.018865438178181648,16.112398147583008,-4.7768509830348194e-05,-2.8221447792020626e-05,-0.0006526337238028646,-0.0007691732607781887,-0.0009897799463942647,-4.1798535676207393e-05,-6.998448952799663e-06,-0.0009897799463942647,-4.223608993925154e-05,0.0,0.15240877866744995,0.5,0.5,0.5,0.5
14.3,145.12263810264938,-0.0007871221168898046,-4.898944462183863e-05,-7.167377043515444e-05,-0.0007871221168898046,-7.167377043515444e-05,-0.0007871221168898046,144.11485290527344,0.018708283081650734,16.112327575683594,-4.898944462183863e-05,-2.8220089006936178e-05,-0.0007430909899994731,-0.0007897671312093735,-0.0009939911542460322,-4.238422479829751e-05,-4.807372079085326e-06,-0.0009939911542460322,-4.330198134994134e-05,0.0,0.15238675475120544,0.5,0.5,0.5,0.5
14.4,146.73386632188723,-0.0009572815615683794,-5.021243850933388e-05,-7.663325231987983e-05,-0.0009572815615683794,-7.663325231987983e-05,-0.0009572815615683794,145.72608947753906,0.01854322850704193,16.11224937438965,-5.021243850933388e-05,-2.8223965273355134e-05,-0.0007999261142686009,-0.0008102208958007395,-0.000998250674456358,-4.2770960135385394e-05,-3.00529109154013e-06,-0.000998250674456358,-4.413356145960279e-05,0.0,0.15237276256084442,0.5,0.5,0.5,0.5
14.5,148.34508671035204,-0.001135665224865079,-5.143481394043192e-05,-8.171501394826919e-05,-0.001135665224865079,-8.171501394826919e-05,-0.001135665224865079,147.33731079101562,0.018370075151324272,16.112167358398438,-5.143481394043192e-05,-2.8232079785084352e-05,-0.0008296403102576733,-0.0008305174414999783,-0.001002540229819715,-4.299475040170364e-05,-1.5365694707725197e-06,-0.001002540229819715,-4.4757638534065336e-05,0.0,0.15236525237560272,0.5,0.5,0.5,0.5
14.6,149.95629893981163,-0.001322475727647543,-5.2654453611467034e-05,-8.691890252521262e-05,-0.001322475727647543,-8.691890252521262e-05,-0.001322475727647543,148.94851684570312,0.018188616260886192,16.112085342407227,-5.2654453611467034e-05,-2.8243586712051183e-05,-0.0008377379272133112,-0.0008506450685672462,-0.001006845384836197,-4.3086762161692604e-05,-4.431793456660671e-07,-0.001006845384836197,-4.519887806964107e-05,0.0,0.15236292779445648,0.5,0.5,0.5,0.5
14.700000000000001,151.56750289967664,-0.0015179137699306011,-5.3870826377533376e-05,-9.224456880474463e-05,-0.0015179137699306011,-9.224456880474463e-05,-0.0015179137699306011,150.55972290039062,0.017998650670051575,16.112001419067383,-5.3870826377533376e-05,-2.8257756639504805e-05,-0.0008316508028656244,-0.0008706132066436112,-0.0010111590381711721,-4.324499604990706e-05,-4.140079909120686e-06,-0.0010111590381711721,-4.5480308472178876e-05,0.0,0.15236391127109528,0.5,0.5,0.5,0.5
14.8,153.1786986271074,-0.0017221795860677958,-5.5088003136916086e-05,-9.769185999175534e-05,-0.0017221795860677958,-9.769185999175534e-05,-0.0017221795860677958,152.17091369628906,0.01779998280107975,16.111919403076172,-5.5088003136916086e-05,-2.8273807402001694e-05,-0.0008127783075906336,-0.0008903967100195587,-0.0010155036579817533,-4.3673771870089695e-05,-6.220022896741284e-06,-0.0010155036579817533,-4.562335379887372e-05,0.0,0.15236808359622955,0.5,0.5,0.5,0.5
14.9,154.78988629617817,-0.0019354745745658875,-5.6312699598493055e-05,-0.00010326121264370158,-0.0019354745745658875,-0.00010326121264370158,-0.0019354745745658875,153.7821044921875,0.017592409625649452,16.111839294433594,-5.6312699598493055e-05,-2.8290731279412284e-05,-0.0007824844215065241,-0.0009103037882596254,-0.0010199040407314897,-4.42862328782212e-05,-4.556080511974869e-06,-0.0010199040407314897,-4.5647881051991135e-05,0.0,0.1523749977350235,0.5,0.5,0.5,0.5
15.0,156.4010661972778,-0.0021579978056252003,-5.754530138801783e-05,-0.00010895344894379377,-0.0021579978056252003,-0.00010895344894379377,-0.0021579978056252003,155.39328002929688,0.017375733703374863,16.11176300048828,-5.754530138801783e-05,-2.830945231835358e-05,-0.0007438712054863572,-0.0009305807179771364,-0.0010243533179163933,-4.465795063879341e-05,-1.9948106455558445e-06,-0.0010243533179163933,-4.557456850307062e-05,0.0,0.1523839235305786,0.5,0.5,0.5,0.5
15.1,158.01223870530066,-0.0023899488151073456,-5.878314914298244e-05,-0.00011476919462438673,-0.0023899488151073456,-0.00011476919462438673,-0.0023899488151073456,157.00445556640625,0.017149753868579865,16.111690521240234,-5.878314914298244e-05,-2.833074722730089e-05,-0.0006994974100962281,-0.0009508433286100626,-0.0010288285557180643,-4.488656486500986e-05,-3.7355673612182727e-06,-0.0010288285557180643,-4.5428023440763354e-05,0.0,0.15239423513412476,0.5,0.5,0.5,0.5
15.200000000000001,159.62340425104,-0.002631530864164233,-6.003092130413279e-05,-0.00012070917000528425,-0.002631530864164233,-0.00012070917000528425,-0.002631530864164233,158.61563110351562,0.016914265230298042,16.111621856689453,-6.003092130413279e-05,-2.8353266316116787e-05,-0.0006515429122373462,-0.0009710373124107718,-0.0010333388345316052,-4.5326149120228365e-05,-4.546646323433379e-06,-0.0010333388345316052,-4.523377356235869e-05,0.0,0.15240541100502014,0.5,0.5,0.5,0.5
15.3,161.2345633022281,-0.0028829488437622786,-6.1293292674236e-05,-0.00012677461199928075,-0.0028829488437622786,-0.00012677461199928075,-0.0028829488437622786,160.22679138183594,0.01666906848549843,16.111560821533203,-6.1293292674236e-05,-2.8375965484883636e-05,-0.000601738749537617,-0.0009913680842146277,-0.0010379019659012556,-4.6072462282609195e-05,-1.2063557733199559e-05,-0.0010379019659012556,-4.5016728108748794e-05,0.0,0.15241706371307373,0.5,0.5,0.5,0.5
15.4,162.84571634773636,-0.00314440974034369,-6.257846689550206e-05,-0.0001329672959400341,-0.00314440974034369,-0.0001329672959400341,-0.00314440974034369,161.8379364013672,0.016413956880569458,16.111501693725586,-6.257846689550206e-05,-2.839876469806768e-05,-0.0005514360964298248,-0.0010121176019310951,-0.00104257941711694,-4.752446693601087e-05,-1.603317832632456e-05,-0.00104257941711694,-4.480308052734472e-05,0.0,0.15242886543273926,0.5,0.5,0.5,0.5
15.5,164.45686388342304,-0.0034161254297941923,-6.39013378531672e-05,-0.000139290263177827,-0.0034161254297941923,-0.000139290263177827,-0.0034161254297941923,163.44908142089844,0.016148725524544716,16.1114501953125,-6.39013378531672e-05,-2.84219113382278e-05,-0.0005018090014345944,-0.0010334887774661183,-0.0010474155424162745,-4.920436185784638e-05,-1.7348122128169052e-05,-0.0010474155424162745,-4.462278229766525e-05,0.0,0.15244051814079285,0.5,0.5,0.5,0.5
15.6,166.0680063996928,-0.0036983152385801077,-6.527119694510475e-05,-0.00014574779197573662,-0.0036983152385801077,-0.00014574779197573662,-0.0036983152385801077,165.0602264404297,0.01587315835058689,16.11140251159668,-6.527119694510475e-05,-2.8445370844565332e-05,-0.00045370712177827954,-0.0010556071065366268,-0.001052424544468522,-5.0961032684426755e-05,-1.765945489751175e-05,-0.001052424544468522,-4.451031782082282e-05,0.0,0.15245182812213898,0.5,0.5,0.5,0.5
15.700000000000001,167.679144372869,-0.0039912061765789986,-6.669166032224894e-05,-0.00015234480088111013,-0.0039912061765789986,-0.00015234480088111013,-0.0039912061765789986,166.67137145996094,0.0155870346352458,16.111358642578125,-6.669166032224894e-05,-2.8469081371440552e-05,-0.000407653657021001,-0.0010785373160615563,-0.001057609566487372,-5.272135967970826e-05,-1.7490423488197848e-05,-0.001057609566487372,-4.448492472874932e-05,0.0,0.1524626761674881,0.5,0.5,0.5,0.5
