Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
20.0,237.00219571514208,-0.035580746829509735,-0.0004616272053681314,-0.0009421468712389469,-0.035580746829509735,-0.0009421468712389469,-0.035580746829509735,235.9944305419922,-0.01517361868172884,16.111116409301758,-0.0004616272053681314,-3.3482894650660455e-05,6.702105565636884e-06,-0.007476618979126215,-0.0024866454768925905,-0.0006258219946175814,0.0003068211080972105,-0.0024866454768925905,-0.0005537167307920754,0.0,0.15256115794181824,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.1,238.61330569914458,-0.03724062442779541,-0.00047976005589589477,-0.0009892144007608294,-0.03724062442779541,-0.0009892144007608294,-0.03724062442779541,237.6055450439453,-0.016784457489848137,16.11111831665039,-0.00047976005589589477,-3.370542617631145e-05,6.200436928338604e-06,-0.007767980918288231,-0.0025476610753685236,-0.0005946792080067098,0.0003144156944472343,-0.0025476610753685236,-0.0005754323792643845,0.0,0.15256106853485107,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.2,240.22441562883273,-0.03897988051176071,-0.000497014494612813,-0.0010380519088357687,-0.03897988051176071,-0.0010380519088357687,-0.03897988051176071,239.21664428710938,-0.018472963944077492,16.11111831665039,-0.000497014494612813,-3.392214421182871e-05,5.711117864848347e-06,-0.008044594898819923,-0.0026055346243083477,-0.0005627082427963614,0.0003616558387875557,-0.0026055346243083477,-0.000594882236327976,0.0,0.1525609791278839,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.3,241.83552549488752,-0.04080117121338844,-0.0005133005906827748,-0.0010885689407587051,-0.04080117121338844,-0.0010885689407587051,-0.04080117121338844,240.8277587890625,-0.02024189941585064,16.11111831665039,-0.0005133005906827748,-3.412599107832648e-05,5.232949661149178e-06,-0.008303387090563774,-0.002659279853105545,-0.000506651820614934,0.0007136640488170087,-0.002659279853105545,-0.0006110938847996294,0.0,0.15256090462207794,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.400000000000002,243.44663528801118,-0.042706944048404694,-0.0005280817858874798,-0.001140646287240088,-0.042706944048404694,-0.001140646287240088,-0.042706944048404694,242.43887329101562,-0.022093841806054115,16.111120223999023,-0.0005280817858874798,-3.429925345699303e-05,4.7495163926214445e-06,-0.008535735309123993,-0.0027060878928750753,-0.0004283557937014848,0.0008329306147061288,-0.0027060878928750753,-0.0006229177815839648,0.0,0.15256081521511078,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.5,245.05774499916353,-0.044699281454086304,-0.0005407382268458605,-0.0011941003613173962,-0.044699281454086304,-0.0011941003613173962,-0.044699281454086304,244.04998779296875,-0.02403111197054386,16.111120223999023,-0.0005407382268458605,-3.44402615155559e-05,4.242580416757846e-06,-0.00873483344912529,-0.0027446176391094923,-0.0003423776652198285,0.0008768186089582741,-0.0027446176391094923,-0.0006289593293331563,0.0,0.15256072580814362,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.6,246.66885462016276,-0.04677990451455116,-0.0005509569309651852,-0.0012487010098993778,-0.04677990451455116,-0.0012487010098993778,-0.04677990451455116,245.6610870361328,-0.02605569176375866,16.111120223999023,-0.0005509569309651852,-3.455703699728474e-05,3.704216624100809e-06,-0.008895667269825935,-0.0027744127437472343,-0.0002544073504395783,0.0008773247245699167,-0.0027744127437472343,-0.0006278769578784704,0.0,0.15256062150001526,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.7,248.27996414403907,-0.048950135707855225,-0.0005586540792137384,-0.001304198638536036,-0.048950135707855225,-0.001304198638536036,-0.048950135707855225,247.27220153808594,-0.028169188648462296,16.111120223999023,-0.0005586540792137384,-3.465313420747407e-05,3.145480150124058e-06,-0.009015887044370174,-0.0027954536490142345,-0.0001676452229730785,0.0008555275853723288,-0.0027954536490142345,-0.0006198128685355186,0.0,0.1525605171918869,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.8,249.89107356467753,-0.051210917532444,-0.0005638606380671263,-0.0013603422557935119,-0.051210917532444,-0.0013603422557935119,-0.051210917532444,248.88331604003906,-0.030372805893421173,16.111122131347656,-0.0005638606380671263,-3.472647586022504e-05,2.580615955594112e-06,-0.009095332585275173,-0.002807924523949623,-8.25275928946212e-05,0.0008491231128573418,-0.002807924523949623,-0.0006050884258002043,0.0,0.15256041288375854,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
20.900000000000002,251.50218287634692,-0.053562793880701065,-0.0005665620556101203,-0.0014168842462822795,-0.053562793880701065,-0.0014168842462822795,-0.053562793880701065,250.4944305419922,-0.032667335122823715,16.111122131347656,-0.0005665620556101203,-3.4768909245030954e-05,2.0136815237492556e-06,-0.009131580591201782,-0.002810928039252758,3.436675979173742e-05,0.0015431724023073912,-0.002810928039252758,-0.0005836164928041399,0.0,0.1525603085756302,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
21.0,253.11329207395644,-0.056005802005529404,-0.0005659445305354893,-0.0014735436998307705,-0.056005802005529404,-0.0014735436998307705,-0.056005802005529404,252.10552978515625,-0.03505312278866768,16.111122131347656,-0.0005659445305354893,-3.4747743484331295e-05,1.4011134226166178e-06,-0.009108607657253742,-0.0027990113012492657,0.00020713871344923973,0.001850244589149952,-0.0027990113012492657,-0.0005548707558773458,0.0,0.15256017446517944,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
21.1,254.72440115803872,-0.05853922292590141,-0.0005606748163700104,-0.0015299201477319002,-0.05853922292590141,-0.0015299201477319002,-0.05853922292590141,253.71664428710938,-0.037529923021793365,16.111122131347656,-0.0005606748163700104,-3.464918700046837e-05,5.325403549250041e-07,-0.009011853486299515,-0.0027687293477356434,0.0003981390327680856,0.0019465861842036247,-0.0027687293477356434,-0.0005177665152586997,0.0,0.1525600403547287,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
